year,evaluation_domain,strategy,budget,seed,n_candidates,n_evaluation,n_evaluation_domain,rmse,mae,bias,median_absolute_error,p95_absolute_error,p99_absolute_error,r2,correlation
2005,all,random,1000,6,390000,97488,97488,29.719488215391355,13.754556463648669,-1.3467456473416788,8.894027701996976,39.75818868754452,83.2402279295223,0.5568274371848951,0.7468278176497993
2005,spco2_le_threshold,random,1000,6,390000,97488,97474,23.032599011778917,13.568389979187598,-1.1587970532777574,8.89186454799605,39.72397411555592,82.58672855425708,0.6788306411666101,0.8244049930819157
2005,all,random,2500,6,390000,97488,97488,27.35004141629705,11.504065077552113,-0.018350306569210988,7.290265878998923,33.49172095454338,72.08610823916071,0.624676127258525,0.7905185048603846
2005,spco2_le_threshold,random,2500,6,390000,97488,97474,19.825600057717914,11.317826065187212,0.16953837654679846,7.289652762719356,33.42625412636309,71.57252890749999,0.7620416806294944,0.873240557269911
2005,all,random,5000,6,390000,97488,97488,25.539244294231356,10.26266487400328,-0.21219390520277387,6.732325995247635,29.170585103127344,58.51396306748463,0.6727299242796208,0.8206515756178363
2005,spco2_le_threshold,random,5000,6,390000,97488,97474,17.591234274908718,10.080392646263494,-0.028478147972424765,6.731262422068511,29.13285262583998,58.13566871922683,0.8126555481677601,0.9019724577877805
2005,all,historical_density,500,6,390000,97488,97488,39.35590047699194,20.788485025985313,-5.422774226677407,13.100741057217533,68.05382992124764,126.55263796128463,0.22284093059049692,0.5790870687522874
2005,spco2_le_threshold,historical_density,500,6,390000,97488,97474,33.91288592922868,20.588212779842546,-5.220295033541698,13.097863947799112,67.92047493988588,126.06426245385191,0.3037299581906199,0.6529435540467112
2005,all,historical_density,1000,6,390000,97488,97488,37.38158964233392,18.93235345899751,-5.1946712704267854,11.486084055269913,61.992496586258795,120.13567960581761,0.29885838661922637,0.618174342953763
2005,spco2_le_threshold,historical_density,1000,6,390000,97488,97474,31.720180406587357,18.73398005804492,-4.994324753046838,11.482926306136903,61.87627481717899,119.87339947446438,0.390856648409844,0.693816545765898
2005,all,historical_density,2500,6,390000,97488,97488,34.45158536464645,15.899666931622713,-3.952470499618224,9.499294071088059,49.986689251842655,117.93393748115365,0.40446315520448317,0.6740058082505436
2005,spco2_le_threshold,historical_density,2500,6,390000,97488,97474,28.38003223918467,15.704490975427001,-3.7555785909629043,9.497717921475129,49.890429115431736,117.06839520998119,0.5123884545304738,0.7524104879469816
2005,all,historical_density,5000,6,390000,97488,97488,35.78056469617546,16.39616240911253,-5.546521094366621,9.009742566853163,58.78626802824527,114.02594144069897,0.35763097211178463,0.6621724598621868
2005,spco2_le_threshold,historical_density,5000,6,390000,97488,97474,29.883716081894143,16.198607653508223,-5.347408025997816,9.007289157486156,58.708988519362435,113.41129665009733,0.459348497284885,0.7403689970418462
2005,all,spatial_coverage,500,6,390000,97488,97488,31.45455048536468,16.647937196189734,-1.0508821015651881,11.74646818378389,45.698273107942235,84.15418811677138,0.5035709604489242,0.7102591898085931
2005,spco2_le_threshold,spatial_coverage,500,6,390000,97488,97474,25.27767883037116,16.46367073785176,-0.8643754687055488,11.745166837412597,45.64218654080332,83.48685373084845,0.6131678208600948,0.7837039753890667
2005,all,spatial_coverage,1000,6,390000,97488,97488,28.152296303643737,13.52473847211357,-0.44381104045018044,9.176271631913892,38.496033965582996,70.92823710024267,0.6023345484825393,0.7775712366857743
2005,spco2_le_threshold,spatial_coverage,1000,6,390000,97488,97474,21.23773257283186,13.343635234997931,-0.2608290153085725,9.1749886026208,38.449415960247876,70.64459394205424,0.7269359628415666,0.8541773256820593
2005,all,spatial_coverage,2500,6,390000,97488,97488,25.985730544507593,11.954136972281557,-0.28011217286876033,8.124205616494038,33.891309498369054,64.59909798512611,0.6611869935403565,0.8137622765533502
2005,spco2_le_threshold,spatial_coverage,2500,6,390000,97488,97474,18.80636568514049,11.779381344048671,-0.103679827283639,8.122971618125575,33.86548983591746,64.26114868059335,0.7858796402511682,0.8869325433104506
2005,all,spatial_coverage,5000,6,390000,97488,97488,24.599585104124323,11.470517170477711,-0.04665355953772673,7.76634291882857,31.415353891531232,64.21849832941611,0.6963692327631814,0.8350724448600727
2005,spco2_le_threshold,spatial_coverage,5000,6,390000,97488,97474,18.783224292034962,11.31891436864108,0.10659002948885268,7.764598210694544,31.3740769155193,63.791191558293455,0.7864062698922372,0.8868326710508667
2005,all,random,500,7,390000,97488,97488,31.971666190425314,16.490948624465645,-0.10040182115897132,10.830802500688833,48.29769513412665,92.05218326692395,0.48711410907968666,0.6981776612234188
2005,spco2_le_threshold,random,500,7,390000,97488,97474,26.14894331049001,16.309770435838175,0.08313050965252967,10.830048815356236,48.22258747643981,91.46437476520879,0.5860417919908001,0.765828500907018
2005,all,random,1000,7,390000,97488,97488,29.35407151325664,13.579434038013515,0.3324544530371612,8.696544066549052,38.87630706747675,81.95208058046173,0.5676585167947682,0.7537833945640259
2005,spco2_le_threshold,random,1000,7,390000,97488,97474,22.849744110546837,13.39761707059272,0.5162695577958573,8.694043410229398,38.84209825329188,81.08174077312744,0.683909900709015,0.8274153398590979
2005,all,random,2500,7,390000,97488,97488,27.28850850242208,11.513517709549873,-0.20888868257242355,7.329594540061663,32.87100381983215,72.76650709415519,0.6263630564695744,0.7919264890379943
2005,spco2_le_threshold,random,2500,7,390000,97488,97474,19.982040117018194,11.329804895707724,-0.023552206970446504,7.32842951319796,32.83407736121979,72.19597751059612,0.7582714960208189,0.8713695041054946
2005,all,random,5000,7,390000,97488,97488,25.70815748964274,10.546068978229362,-0.06884615938395895,6.911229360464972,29.795931199873976,62.29281209099798,0.6683865661359825,0.8190303142129012
2005,spco2_le_threshold,random,5000,7,390000,97488,97474,18.046553054128378,10.365947046371886,0.11278059549774723,6.9102892791336785,29.754348156984356,61.76612873161917,0.8028318614134944,0.8975172698140074
2005,all,historical_density,500,7,390000,97488,97488,37.89305841660192,20.954733695585006,-1.5461334626822898,13.882924527630678,64.07375769989899,115.34681311232674,0.2795405685959881,0.5852611548445242
2005,spco2_le_threshold,historical_density,500,7,390000,97488,97474,32.61602233192404,20.762028722491838,-1.3506408702930999,13.879780569606226,63.995341156191216,114.67463589697063,0.3559639128545188,0.6527781902144426
2005,all,historical_density,1000,7,390000,97488,97488,36.56964402578354,18.628221982039,-1.2186628537387352,11.90474709498028,56.400793078255056,121.71186065904972,0.3289858506871519,0.6228664121872368
2005,spco2_le_threshold,historical_density,1000,7,390000,97488,97474,30.917664697637665,18.432691079575207,-1.0206314503434493,11.902535897258332,56.313645386196946,121.02830301370243,0.4212892136699099,0.6966957963170607
2005,all,historical_density,2500,7,390000,97488,97488,36.407410201413256,17.411658800547322,-3.545552346126581,10.175944546398682,56.612682217149754,125.93352204731193,0.334926281567522,0.6376035402157764
2005,spco2_le_threshold,historical_density,2500,7,390000,97488,97474,30.73337490992158,17.215644570615442,-3.3475465544411893,10.174795479947477,56.50842483006718,125.57796156178337,0.4281676525933936,0.7120522991443223
2005,all,historical_density,5000,7,390000,97488,97488,34.43529087332963,16.06958802481837,-4.422675911069656,9.258907380732836,54.07936659861829,107.17965526687787,0.4050263615133317,0.6737431513325177
2005,spco2_le_threshold,historical_density,5000,7,390000,97488,97474,28.283697461763445,15.873021937022912,-4.224437000063985,9.257822815272874,53.987771952875235,106.5883966116926,0.5156931882106438,0.753516645061644
2005,all,spatial_coverage,500,7,390000,97488,97488,32.215162596759434,16.791121011453235,-2.4725508495205797,11.100789539922488,49.808886469251824,95.16367271202765,0.4792720756783718,0.6945204995926252
2005,spco2_le_threshold,spatial_coverage,500,7,390000,97488,97474,26.27591567064766,16.60787198440477,-2.287245274241131,11.096968307852364,49.76526120549771,94.85541462973303,0.5820118882332959,0.7649744628497627
2005,all,spatial_coverage,1000,7,390000,97488,97488,28.97134937979761,13.53852149323261,-1.486738766575653,8.76910445009051,39.41400856040359,78.84299269141957,0.5788588688189451,0.7616554818430498
2005,spco2_le_threshold,spatial_coverage,1000,7,390000,97488,97474,22.174617013117334,13.355933808758044,-1.3024201081165034,8.767827554542322,39.37375395624186,78.21915846818038,0.7023125906854806,0.8388033838896712
2005,all,spatial_coverage,2500,7,390000,97488,97488,28.57558747272393,12.66067188947349,-0.09334039218141293,8.172702379470138,35.05383245575984,72.89097922735945,0.590286242098912,0.7704100157566299
2005,spco2_le_threshold,spatial_coverage,2500,7,390000,97488,97474,23.70287110028646,12.513781150576866,0.05535536796151075,8.171715252831092,34.98853781864125,72.53004468319291,0.6598659418388271,0.8168385344019278
2005,all,spatial_coverage,5000,7,390000,97488,97488,24.971960696361002,11.262321366946784,-0.05842700678505153,7.603847252891427,30.90242690036387,60.60852261958468,0.6871072518642889,0.8289688914602968
2005,spco2_le_threshold,spatial_coverage,5000,7,390000,97488,97474,19.392189649983827,11.117952874097643,0.08533069333470732,7.601391178228965,30.87206157937406,60.32360522824359,0.7723320428142486,0.8789595079688705
2005,all,random,500,8,390000,97488,97488,31.585344698283475,16.524564233578307,0.6244162686127829,11.24031405565114,47.305649108174784,93.74103220876422,0.4994338775499715,0.7074763437672776
2005,spco2_le_threshold,random,500,8,390000,97488,97474,25.724424577705488,16.344734839188238,0.8067087375358596,11.238623471167983,47.261252096777206,93.17064315772262,0.5993736142780636,0.7750583373510769
2005,all,random,1000,8,390000,97488,97488,28.90319128349719,13.634421817447226,0.5210844101847831,9.046420750822193,38.01338595949489,78.63758249211642,0.5808380940614785,0.7632546570233112
2005,spco2_le_threshold,random,1000,8,390000,97488,97474,22.43647975377665,13.455572663253575,0.7019666920554228,9.045091776935095,37.98476629152683,78.14385883184094,0.6952402231715333,0.8349638041291114
2005,all,random,2500,8,390000,97488,97488,36.64828384358709,14.267281704299124,1.5820960512115585,7.932108406074121,37.73974488040731,146.11525663905257,0.32609683337250617,0.6444057555791645
2005,spco2_le_threshold,random,2500,8,390000,97488,97474,33.7641539391438,14.136061344055994,1.7127457377310285,7.930089604633139,37.66279181525921,143.67665498143347,0.3098238389914323,0.6636238669310459
2005,all,random,5000,8,390000,97488,97488,30.7690302685863,11.559468589276394,0.003819883014637293,7.066530656333839,29.890332665296608,74.42138609083536,0.5249735084161655,0.7435619630529731
2005,spco2_le_threshold,random,5000,8,390000,97488,97474,27.07069354794054,11.426560083944523,0.1345727821883002,7.064464858792832,29.85593298790873,73.95443051458078,0.5563433698472048,0.7757503661678382
2005,all,historical_density,500,8,390000,97488,97488,39.17725666710802,20.966410833240108,-3.8476633486859053,13.64607758046401,64.73932952921565,121.70463268870695,0.22988025923495603,0.5623611297052815
2005,spco2_le_threshold,historical_density,500,8,390000,97488,97474,33.722553494940954,20.76559302565142,-3.6443868088734055,13.643927607808052,64.66374241361255,121.22632285020624,0.31152350824910036,0.6353533831338818
2005,all,historical_density,1000,8,390000,97488,97488,37.06530425130622,18.191457352162058,-4.440449319218933,11.034826513958023,58.73307948508859,117.0227597618729,0.3106729024224488,0.6141049816298206
2005,spco2_le_threshold,historical_density,1000,8,390000,97488,97474,31.270299937598264,17.991301120626744,-4.2383180572912975,11.031964464215577,58.681137638561566,116.36589090762463,0.408012815626024,0.6914787098965898
2005,all,historical_density,2500,8,390000,97488,97488,36.6241971121901,16.85155566033018,-5.52567054030817,9.47402465282542,56.97998369412142,122.21267690769473,0.3269823749944638,0.6401347040470697
2005,spco2_le_threshold,historical_density,2500,8,390000,97488,97474,30.759615694774702,16.651348227046917,-5.323836392294002,9.47200132865163,56.871846997548495,121.56272687055173,0.42719075138594764,0.7187889183735726
2005,all,historical_density,5000,8,390000,97488,97488,36.45318796128229,16.623570294009593,-5.409221997211875,9.106536558155284,59.82913212448327,127.72781881675732,0.33325273623350216,0.6501318337687539
2005,spco2_le_threshold,historical_density,5000,8,390000,97488,97474,30.719643667574463,16.427281320253524,-5.2113223285406995,9.104816325262618,59.719271511999715,126.79927995948873,0.4286785118460642,0.7264708837692372
2005,all,spatial_coverage,500,8,390000,97488,97488,53.449586101621776,27.17046345881812,5.720411792568232,15.614709848635442,92.72685303736726,197.26932926204339,-0.43343797347354296,0.4063325725591864
2005,spco2_le_threshold,spatial_coverage,500,8,390000,97488,97474,51.322997223983066,27.027756043747555,5.864296642695299,15.612222677356385,92.52560952137593,196.2984354147671,-0.5946751734032039,0.4150143994127184
2005,all,spatial_coverage,1000,8,390000,97488,97488,34.74391180326191,16.50985815943508,2.624970591894969,10.29302281867814,47.50147958428243,104.83631430623615,0.3943138539872515,0.6627731879585833
2005,spco2_le_threshold,spatial_coverage,1000,8,390000,97488,97474,31.186558773463187,16.3631554338383,2.7738552241479977,10.291633755092704,47.4046977289995,103.62379112124148,0.41117922704174825,0.6927746697078219
2005,all,spatial_coverage,2500,8,390000,97488,97488,29.010667332502816,12.5649536539943,0.893171056977843,8.160010418765665,34.156033575212746,74.03610046053436,0.5777150047320543,0.763980879306058
2005,spco2_le_threshold,spatial_coverage,2500,8,390000,97488,97474,24.274650033156664,12.413841884602176,1.046215790503517,8.158518697249661,34.12022971313488,73.48551375993793,0.6432580630557212,0.8095078511606295
2005,all,spatial_coverage,5000,8,390000,97488,97488,25.726756301987095,11.538775346372704,0.7727977492364713,7.611940851615344,30.792090406079904,69.42757748685453,0.6679065747526883,0.8190814581590119
2005,spco2_le_threshold,spatial_coverage,5000,8,390000,97488,97474,21.925957263366836,11.409509485936747,0.8952487814748079,7.610457531788654,30.756032970124863,69.0968676227636,0.7089515185264486,0.8473378842868331
2005,all,random,500,9,390000,97488,97488,31.391430055310106,16.217814361941574,0.20635535911544134,11.239760762419962,45.042856822121806,85.03560004365873,0.5055613480976573,0.7113045698354273
2005,spco2_le_threshold,random,500,9,390000,97488,97474,25.132614272103417,16.03180861355633,0.39472007887863925,11.23774558854521,44.99859847717538,84.60561432793182,0.6175950169032478,0.7861028186944633
